,Time,Time(s),Temp(K),Wavelength,QWP_Pos
0,2017-05-06 11:44:23,0,21.964000701904297,1051.5,0
1,2017-05-06 11:44:29,6,21.96299934387207,1051.5,0
2,2017-05-06 11:44:35,12,21.964000701904297,1051.5,0
3,2017-05-06 11:44:40,17,21.96500015258789,1051.5,0
4,2017-05-06 11:44:46,23,21.96500015258789,1051.5,0
5,2017-05-06 11:44:51,28,21.965999603271484,1051.5,0
6,2017-05-06 11:44:56,33,21.966999053955078,1051.5,0
7,2017-05-06 11:45:02,39,21.965999603271484,1051.5,0
8,2017-05-06 11:45:07,44,21.965999603271484,1051.5,0
9,2017-05-06 11:45:13,50,21.966999053955078,1051.5,0
10,2017-05-06 11:45:18,55,21.965999603271484,1051.5,0
11,2017-05-06 11:45:24,61,21.96500015258789,1051.5,0
12,2017-05-06 11:45:30,67,21.96299934387207,1051.5,0
13,2017-05-06 11:45:36,73,21.96299934387207,1051.5,0
14,2017-05-06 11:45:42,79,21.96199989318848,1051.5,0
15,2017-05-06 11:45:48,85,21.96299934387207,1051.5,0
16,2017-05-06 11:45:53,90,21.964000701904297,1051.5,0
17,2017-05-06 11:45:59,96,21.96299934387207,1051.5,0
18,2017-05-06 11:46:04,101,21.96199989318848,1051.5,0
19,2017-05-06 11:46:10,107,21.96299934387207,1051.5,0
20,2017-05-06 11:46:16,113,21.96299934387207,1051.5,0
21,2017-05-06 11:46:22,119,21.96299934387207,1051.5,0
22,2017-05-06 11:46:27,124,21.96299934387207,1051.5,0
23,2017-05-06 11:46:32,129,21.96299934387207,1051.5,0
24,2017-05-06 11:46:38,135,21.96299934387207,1051.5,0
25,2017-05-06 11:46:44,141,21.96299934387207,1051.5,0
26,2017-05-06 11:46:50,147,21.96299934387207,1051.5,0
27,2017-05-06 11:46:56,153,21.96199989318848,1051.5,0
28,2017-05-06 11:47:01,158,21.96299934387207,1051.5,0
29,2017-05-06 11:47:07,164,21.964000701904297,1051.5,0
30,2017-05-06 11:47:13,170,21.96299934387207,1051.5,0
31,2017-05-06 11:47:18,175,21.96299934387207,1051.5,0
32,2017-05-06 11:47:23,180,21.96500015258789,1051.5,0
33,2017-05-06 11:47:28,185,21.96299934387207,1051.5,0
34,2017-05-06 11:47:33,190,21.964000701904297,1051.5,0
35,2017-05-06 11:47:39,196,21.965999603271484,1051.5,0
36,2017-05-06 11:47:44,201,21.965999603271484,1051.5,0
37,2017-05-06 11:47:50,207,21.966999053955078,1051.5,0
38,2017-05-06 11:47:56,213,21.968000411987305,1051.5,0
39,2017-05-06 11:48:02,219,21.968000411987305,1051.5,0
40,2017-05-06 11:48:08,225,21.968000411987305,1051.5,0
41,2017-05-06 11:48:14,231,21.9689998626709,1051.5,0
42,2017-05-06 11:48:20,237,21.96999931335449,1051.5,0
43,2017-05-06 11:48:25,242,21.96999931335449,1051.5,0
44,2017-05-06 11:48:31,248,21.97100067138672,1051.5,0
45,2017-05-06 11:48:37,254,21.96999931335449,1051.5,0
46,2017-05-06 11:48:43,260,21.97100067138672,1051.5,0
47,2017-05-06 11:48:49,266,21.972000122070312,1051.5,0
48,2017-05-06 11:48:54,271,21.972000122070312,1051.5,0
49,2017-05-06 11:48:59,276,21.974000930786133,1051.5,0
50,2017-05-06 11:49:04,281,21.974000930786133,1051.5,0
51,2017-05-06 11:49:10,287,21.972999572753906,1051.5,0
52,2017-05-06 11:49:16,293,21.972999572753906,1051.5,0
53,2017-05-06 11:49:22,299,21.975000381469727,1051.5,0
54,2017-05-06 11:49:27,304,21.975000381469727,1051.5,0
55,2017-05-06 11:49:33,310,21.975000381469727,1051.5,0
56,2017-05-06 11:49:38,315,21.975000381469727,1051.5,0
57,2017-05-06 11:49:44,321,21.97599983215332,1051.5,0
58,2017-05-06 11:49:50,327,21.976999282836914,1051.5,0
59,2017-05-06 11:49:55,332,21.976999282836914,1051.5,0
60,2017-05-06 11:50:01,338,21.97599983215332,1051.5,0
61,2017-05-06 11:50:06,343,21.976999282836914,1051.5,0
62,2017-05-06 11:50:12,349,21.976999282836914,1051.5,0
63,2017-05-06 11:50:17,354,21.976999282836914,1051.5,0
64,2017-05-06 11:50:23,360,21.979999542236328,1051.5,0
65,2017-05-06 11:50:28,365,21.979999542236328,1051.5,0
66,2017-05-06 11:50:34,371,21.979999542236328,1051.5,0
67,2017-05-06 11:50:40,377,21.979999542236328,1051.5,0
68,2017-05-06 11:50:46,383,21.981000900268555,1051.5,0
69,2017-05-06 11:50:51,388,21.981000900268555,1051.5,0
70,2017-05-06 11:50:57,394,21.98200035095215,1051.5,0
71,2017-05-06 11:51:02,399,21.98200035095215,1051.5,0
72,2017-05-06 11:51:07,404,21.981000900268555,1051.5,0
73,2017-05-06 11:51:13,410,21.982999801635746,1051.5,0
74,2017-05-06 11:51:19,416,21.982999801635746,1051.5,0
75,2017-05-06 11:51:25,422,21.982999801635746,1051.5,0
76,2017-05-06 11:51:31,428,21.982999801635746,1051.5,0
77,2017-05-06 11:51:37,434,21.982999801635746,1051.5,0
78,2017-05-06 11:51:43,440,21.982999801635746,1051.5,0
79,2017-05-06 11:51:49,446,21.98200035095215,1051.5,0
80,2017-05-06 11:51:55,452,21.983999252319336,1051.5,0
81,2017-05-06 11:52:01,458,21.98500061035156,1051.5,0
82,2017-05-06 11:52:07,464,21.98500061035156,1051.5,0
83,2017-05-06 11:52:13,470,21.98699951171875,1051.5,0
84,2017-05-06 11:52:19,476,21.988000869750977,1051.5,0
85,2017-05-06 11:52:24,481,21.98699951171875,1051.5,0
86,2017-05-06 11:52:29,486,21.98900032043457,1051.5,0
87,2017-05-06 11:52:34,491,21.98900032043457,1051.5,0
88,2017-05-06 11:52:39,496,21.98900032043457,1051.5,0
89,2017-05-06 11:52:44,501,21.99099922180176,1051.5,0
90,2017-05-06 11:52:49,506,21.99099922180176,1051.5,0
91,2017-05-06 11:52:54,511,21.993000030517575,1051.5,0
92,2017-05-06 11:52:59,516,21.992000579833984,1051.5,0
93,2017-05-06 11:53:04,521,21.992000579833984,1051.5,0
94,2017-05-06 11:53:09,526,21.993000030517575,1051.5,0
95,2017-05-06 11:53:14,531,21.99399948120117,1051.5,0
96,2017-05-06 11:53:19,536,21.99399948120117,1051.5,0
97,2017-05-06 11:53:25,542,21.9950008392334,1051.5,0
98,2017-05-06 11:53:31,548,21.996000289916992,1051.5,0
99,2017-05-06 11:53:36,553,21.9950008392334,1051.5,0
100,2017-05-06 11:53:42,559,21.99799919128418,1051.5,0
101,2017-05-06 11:53:47,564,21.999000549316406,1051.5,0
102,2017-05-06 11:53:52,569,22.0,1051.5,0
103,2017-05-06 11:53:58,575,22.0,1051.5,0
104,2017-05-06 11:54:04,581,21.999000549316406,1051.5,0
105,2017-05-06 11:54:09,586,22.0,1051.5,0
106,2017-05-06 11:54:14,591,22.0,1051.5,0
107,2017-05-06 11:54:19,596,22.000999450683594,1051.5,0
108,2017-05-06 11:54:24,601,22.000999450683594,1051.5,0
109,2017-05-06 11:54:29,606,22.00200080871582,1051.5,0
110,2017-05-06 11:54:34,611,22.00200080871582,1051.5,0
111,2017-05-06 11:54:39,616,22.003000259399414,1051.5,0
112,2017-05-06 11:54:44,621,22.003999710083008,1051.5,0
113,2017-05-06 11:54:49,626,22.003999710083008,1051.5,0
114,2017-05-06 11:54:54,631,22.003999710083008,1051.5,0
115,2017-05-06 11:54:59,636,22.0049991607666,1051.5,0
116,2017-05-06 11:55:04,641,22.0049991607666,1051.5,0
117,2017-05-06 11:55:09,646,22.0049991607666,1051.5,0
118,2017-05-06 11:55:15,652,22.006000518798828,1051.5,0
119,2017-05-06 11:55:20,657,22.0049991607666,1051.5,0
120,2017-05-06 11:55:25,662,22.006999969482425,1051.5,0
121,2017-05-06 11:55:31,668,22.006999969482425,1051.5,0
122,2017-05-06 11:55:36,673,22.007999420166016,1051.5,0
123,2017-05-06 11:55:41,678,22.006999969482425,1051.5,0
124,2017-05-06 11:55:47,684,22.00900077819824,1051.5,0
125,2017-05-06 11:55:53,690,22.00900077819824,1051.5,0
126,2017-05-06 11:55:59,696,22.00900077819824,1051.5,0
127,2017-05-06 11:56:05,702,22.01099967956543,1051.5,0
128,2017-05-06 11:56:11,708,22.01099967956543,1051.5,0
129,2017-05-06 11:56:17,714,22.01099967956543,1051.5,0
130,2017-05-06 11:56:22,719,22.011999130249023,1051.5,0
131,2017-05-06 11:56:28,725,22.01300048828125,1051.5,0
132,2017-05-06 11:56:33,730,22.01300048828125,1051.5,0
133,2017-05-06 11:56:38,735,22.01300048828125,1051.5,0
134,2017-05-06 11:56:43,740,22.013999938964844,1051.5,0
135,2017-05-06 11:56:49,746,22.013999938964844,1051.5,0
136,2017-05-06 11:56:54,751,22.01499938964844,1051.5,0
137,2017-05-06 11:57:00,757,22.016000747680664,1051.5,0
138,2017-05-06 11:57:05,762,22.016000747680664,1051.5,0
139,2017-05-06 11:57:11,768,22.017000198364254,1051.5,0
140,2017-05-06 11:57:16,773,22.016000747680664,1051.5,0
141,2017-05-06 11:57:22,779,22.016000747680664,1051.5,0
142,2017-05-06 11:57:28,785,22.017000198364254,1051.5,0
143,2017-05-06 11:57:33,790,22.018999099731445,1051.5,0
144,2017-05-06 11:57:39,796,22.018999099731445,1051.5,0
145,2017-05-06 11:57:45,802,22.020000457763672,1051.5,0
146,2017-05-06 11:57:50,807,22.020000457763672,1051.5,0
147,2017-05-06 11:57:56,813,22.020000457763672,1051.5,0
148,2017-05-06 11:58:02,819,22.020000457763672,1051.5,0
149,2017-05-06 11:58:07,824,22.020999908447266,1051.5,0
150,2017-05-06 11:58:13,830,22.02199935913086,1051.5,0
151,2017-05-06 11:58:18,835,22.02199935913086,1051.5,0
152,2017-05-06 11:58:24,841,22.023000717163086,1051.5,0
153,2017-05-06 11:58:29,846,22.023000717163086,1051.5,0
154,2017-05-06 11:58:34,851,22.02400016784668,1051.5,0
155,2017-05-06 11:58:39,856,22.02400016784668,1051.5,0
156,2017-05-06 11:58:44,861,22.02400016784668,1051.5,0
157,2017-05-06 11:58:49,866,22.024999618530273,1051.5,0
158,2017-05-06 11:58:55,872,22.02400016784668,1051.5,0
159,2017-05-06 11:59:01,878,22.02400016784668,1051.5,0
160,2017-05-06 11:59:06,883,22.02400016784668,1051.5,0
161,2017-05-06 11:59:12,889,22.024999618530273,1051.5,0
162,2017-05-06 11:59:18,895,22.024999618530273,1051.5,0
163,2017-05-06 11:59:23,900,22.025999069213867,1051.5,0
164,2017-05-06 11:59:28,905,22.025999069213867,1051.5,0
165,2017-05-06 11:59:34,911,22.027999877929688,1051.5,0
166,2017-05-06 11:59:40,917,22.02899932861328,1051.5,0
167,2017-05-06 11:59:45,922,22.02899932861328,1051.5,0
168,2017-05-06 11:59:51,928,22.02899932861328,1051.5,0
169,2017-05-06 11:59:57,934,22.027999877929688,1051.5,0
170,2017-05-06 12:00:02,939,22.030000686645508,1051.5,0
171,2017-05-06 12:00:08,945,22.0310001373291,1051.5,0
172,2017-05-06 12:00:13,950,22.030000686645508,1051.5,0
173,2017-05-06 12:00:19,956,22.0310001373291,1051.5,0
174,2017-05-06 12:00:25,962,22.03199958801269,1051.5,0
175,2017-05-06 12:00:30,967,22.033000946044922,1051.5,0
176,2017-05-06 12:00:35,972,22.033000946044922,1051.5,0
177,2017-05-06 12:00:41,978,22.033000946044922,1051.5,0
178,2017-05-06 12:00:46,983,22.033000946044922,1051.5,0
179,2017-05-06 12:00:51,988,22.035999298095703,1051.5,0
180,2017-05-06 12:00:57,994,22.03700065612793,1051.5,0
181,2017-05-06 12:01:02,999,22.038000106811523,1051.5,0
182,2017-05-06 12:01:07,1004,22.03700065612793,1051.5,0
183,2017-05-06 12:01:13,1010,22.03700065612793,1051.5,0
184,2017-05-06 12:01:18,1015,22.038000106811523,1051.5,0
185,2017-05-06 12:01:24,1021,22.038000106811523,1051.5,0
186,2017-05-06 12:01:30,1027,22.03899955749512,1051.5,0
187,2017-05-06 12:01:35,1032,22.040000915527344,1051.5,0
188,2017-05-06 12:01:41,1038,22.040000915527344,1051.5,0
189,2017-05-06 12:01:46,1043,22.041000366210934,1051.5,0
190,2017-05-06 12:01:52,1049,22.041000366210934,1051.5,0
191,2017-05-06 12:01:57,1054,22.04199981689453,1051.5,0
192,2017-05-06 12:02:03,1060,22.041000366210934,1051.5,0
193,2017-05-06 12:02:08,1065,22.042999267578125,1051.5,0
194,2017-05-06 12:02:13,1070,22.041000366210934,1051.5,0
195,2017-05-06 12:02:18,1075,22.04400062561035,1051.5,0
196,2017-05-06 12:02:24,1081,22.042999267578125,1051.5,0
197,2017-05-06 12:02:29,1086,22.04400062561035,1051.5,0
198,2017-05-06 12:02:34,1091,22.04199981689453,1051.5,0
199,2017-05-06 12:02:40,1097,22.042999267578125,1051.5,0
200,2017-05-06 12:02:45,1102,22.04400062561035,1051.5,0
201,2017-05-06 12:02:51,1108,22.042999267578125,1051.5,0
202,2017-05-06 12:02:57,1114,22.045000076293945,1051.5,0
203,2017-05-06 12:03:02,1119,22.04599952697754,1051.5,0
204,2017-05-06 12:03:07,1124,22.047000885009766,1051.5,0
205,2017-05-06 12:03:13,1130,22.047000885009766,1051.5,0
206,2017-05-06 12:03:19,1136,22.047000885009766,1051.5,0
207,2017-05-06 12:03:25,1142,22.04599952697754,1051.5,0
208,2017-05-06 12:03:30,1147,22.047000885009766,1051.5,0
209,2017-05-06 12:03:36,1153,22.04800033569336,1051.5,0
210,2017-05-06 12:03:42,1159,22.048999786376953,1051.5,0
211,2017-05-06 12:03:47,1164,22.048999786376953,1051.5,0
212,2017-05-06 12:03:53,1170,22.051000595092773,1051.5,0
213,2017-05-06 12:03:58,1175,22.048999786376953,1051.5,0
214,2017-05-06 12:04:03,1180,22.048999786376953,1051.5,0
215,2017-05-06 12:04:08,1185,22.049999237060547,1051.5,0
216,2017-05-06 12:04:14,1191,22.049999237060547,1051.5,0
217,2017-05-06 12:04:19,1196,22.048999786376953,1051.5,0
218,2017-05-06 12:04:25,1202,22.049999237060547,1051.5,0
219,2017-05-06 12:04:30,1207,22.049999237060547,1051.5,0
220,2017-05-06 12:04:36,1213,22.051000595092773,1051.5,0
221,2017-05-06 12:04:41,1218,22.051000595092773,1051.5,0
222,2017-05-06 12:04:46,1223,22.052000045776367,1051.5,0
223,2017-05-06 12:04:51,1228,22.05299949645996,1051.5,0
224,2017-05-06 12:04:57,1234,22.05500030517578,1051.5,0
225,2017-05-06 12:05:02,1239,22.05500030517578,1051.5,0
226,2017-05-06 12:05:07,1244,22.05599975585937,1051.5,0
227,2017-05-06 12:05:12,1249,22.05699920654297,1051.5,0
228,2017-05-06 12:05:18,1255,22.05699920654297,1051.5,0
229,2017-05-06 12:05:24,1261,22.058000564575195,1051.5,0
230,2017-05-06 12:05:30,1267,22.059999465942386,1051.5,0
231,2017-05-06 12:05:36,1273,22.062000274658203,1051.5,0
232,2017-05-06 12:05:42,1279,22.06100082397461,1051.5,0
233,2017-05-06 12:05:48,1285,22.06100082397461,1051.5,0
234,2017-05-06 12:05:53,1290,22.062000274658203,1051.5,0
235,2017-05-06 12:05:58,1295,22.0629997253418,1051.5,0
236,2017-05-06 12:06:03,1300,22.0629997253418,1051.5,0
237,2017-05-06 12:06:08,1305,22.0629997253418,1051.5,0
238,2017-05-06 12:06:13,1310,22.0629997253418,1051.5,0
239,2017-05-06 12:06:19,1316,22.065000534057614,1051.5,0
240,2017-05-06 12:06:25,1322,22.06399917602539,1051.5,0
241,2017-05-06 12:06:31,1328,22.065000534057614,1051.5,0
242,2017-05-06 12:06:37,1334,22.06599998474121,1051.5,0
243,2017-05-06 12:06:42,1339,22.06599998474121,1051.5,0
244,2017-05-06 12:06:47,1344,22.06599998474121,1051.5,0
245,2017-05-06 12:06:52,1349,22.06599998474121,1051.5,0
246,2017-05-06 12:06:58,1355,22.066999435424805,1051.5,0
247,2017-05-06 12:07:03,1360,22.069000244140625,1051.5,0
248,2017-05-06 12:07:09,1366,22.069000244140625,1051.5,0
249,2017-05-06 12:07:15,1372,22.06999969482422,1051.5,0
250,2017-05-06 12:07:21,1378,22.07099914550781,1051.5,0
251,2017-05-06 12:07:26,1383,22.07099914550781,1051.5,0
252,2017-05-06 12:07:32,1389,22.072999954223636,1051.5,0
253,2017-05-06 12:07:38,1395,22.073999404907227,1051.5,0
254,2017-05-06 12:07:43,1400,22.073999404907227,1051.5,0
255,2017-05-06 12:07:48,1405,22.073999404907227,1051.5,0
256,2017-05-06 12:07:53,1410,22.073999404907227,1051.5,0
257,2017-05-06 12:07:58,1415,22.075000762939453,1051.5,0
258,2017-05-06 12:08:04,1421,22.07699966430664,1051.5,0
259,2017-05-06 12:08:10,1427,22.076000213623047,1051.5,0
260,2017-05-06 12:08:16,1433,22.077999114990234,1051.5,0
261,2017-05-06 12:08:22,1439,22.07699966430664,1051.5,0
262,2017-05-06 12:08:28,1445,22.07900047302246,1051.5,0
263,2017-05-06 12:08:34,1451,22.077999114990234,1051.5,0
264,2017-05-06 12:08:40,1457,22.07999992370605,1051.5,0
265,2017-05-06 12:08:45,1462,22.07900047302246,1051.5,0
266,2017-05-06 12:08:51,1468,22.07999992370605,1051.5,0
267,2017-05-06 12:08:57,1474,22.07900047302246,1051.5,0
268,2017-05-06 12:09:02,1479,22.07900047302246,1051.5,0
269,2017-05-06 12:09:07,1484,22.07900047302246,1051.5,0
270,2017-05-06 12:09:13,1490,22.07999992370605,1051.5,0
271,2017-05-06 12:09:19,1496,22.082000732421875,1051.5,0
272,2017-05-06 12:09:24,1501,22.082000732421875,1051.5,0
273,2017-05-06 12:09:30,1507,22.08099937438965,1051.5,0
274,2017-05-06 12:09:35,1512,22.082000732421875,1051.5,0
275,2017-05-06 12:09:40,1517,22.08300018310547,1051.5,0
276,2017-05-06 12:09:46,1523,22.083999633789066,1051.5,0
277,2017-05-06 12:09:52,1529,22.083999633789066,1051.5,0
278,2017-05-06 12:09:57,1534,22.084999084472656,1051.5,0
279,2017-05-06 12:10:02,1539,22.084999084472656,1051.5,0
280,2017-05-06 12:10:07,1544,22.086000442504886,1051.5,0
281,2017-05-06 12:10:13,1550,22.083999633789066,1051.5,0
282,2017-05-06 12:10:18,1555,22.086000442504886,1051.5,0
283,2017-05-06 12:10:23,1560,22.086000442504886,1051.5,0
284,2017-05-06 12:10:29,1566,22.08699989318848,1051.5,0
285,2017-05-06 12:10:35,1572,22.08699989318848,1051.5,0
286,2017-05-06 12:10:41,1578,22.08799934387207,1051.5,0
287,2017-05-06 12:10:46,1583,22.08799934387207,1051.5,0
288,2017-05-06 12:10:51,1588,22.08799934387207,1051.5,0
289,2017-05-06 12:10:57,1594,22.089000701904297,1051.5,0
290,2017-05-06 12:11:02,1599,22.08799934387207,1051.5,0
291,2017-05-06 12:11:08,1605,22.089000701904297,1051.5,0
292,2017-05-06 12:11:13,1610,22.089000701904297,1051.5,0
293,2017-05-06 12:11:19,1616,22.08799934387207,1051.5,0
294,2017-05-06 12:11:25,1622,22.089000701904297,1051.5,0
295,2017-05-06 12:11:31,1628,22.08799934387207,1051.5,0
296,2017-05-06 12:11:36,1633,22.08699989318848,1051.5,0
297,2017-05-06 12:11:41,1638,22.08699989318848,1051.5,0
298,2017-05-06 12:11:46,1643,22.089000701904297,1051.5,0
299,2017-05-06 12:11:52,1649,22.09000015258789,1051.5,0
300,2017-05-06 12:11:58,1655,22.090999603271484,1051.5,0
301,2017-05-06 12:12:03,1660,22.090999603271484,1051.5,0
302,2017-05-06 12:12:08,1665,22.093000411987305,1051.5,0
303,2017-05-06 12:12:13,1670,22.091999053955078,1051.5,0
304,2017-05-06 12:12:18,1675,22.093000411987305,1051.5,0
305,2017-05-06 12:12:23,1680,22.093000411987305,1051.5,0
306,2017-05-06 12:12:29,1686,22.091999053955078,1051.5,0
307,2017-05-06 12:12:35,1692,22.093000411987305,1051.5,0
308,2017-05-06 12:12:41,1698,22.093000411987305,1051.5,0
309,2017-05-06 12:12:46,1703,22.0939998626709,1051.5,0
310,2017-05-06 12:12:51,1708,22.0939998626709,1051.5,0
311,2017-05-06 12:12:57,1714,22.09499931335449,1051.5,0
312,2017-05-06 12:13:03,1720,22.09499931335449,1051.5,0
313,2017-05-06 12:13:08,1725,22.09600067138672,1051.5,0
314,2017-05-06 12:13:14,1731,22.09499931335449,1051.5,0
315,2017-05-06 12:13:20,1737,22.09499931335449,1051.5,0
316,2017-05-06 12:13:26,1743,22.09499931335449,1051.5,0
317,2017-05-06 12:13:32,1749,22.097999572753906,1051.5,0
318,2017-05-06 12:13:37,1754,22.09600067138672,1051.5,0
319,2017-05-06 12:13:42,1759,22.09600067138672,1051.5,0
320,2017-05-06 12:13:47,1764,22.097999572753906,1051.5,0
321,2017-05-06 12:13:53,1770,22.097000122070312,1051.5,0
322,2017-05-06 12:13:59,1776,22.099000930786133,1051.5,0
323,2017-05-06 12:14:05,1782,22.100000381469727,1051.5,0
324,2017-05-06 12:14:10,1787,22.10099983215332,1051.5,0
325,2017-05-06 12:14:16,1793,22.10099983215332,1051.5,0
326,2017-05-06 12:14:21,1798,22.100000381469727,1051.5,0
327,2017-05-06 12:14:26,1803,22.10300064086914,1051.5,0
328,2017-05-06 12:14:32,1809,22.104000091552734,1051.5,0
329,2017-05-06 12:14:38,1815,22.104999542236328,1051.5,0
330,2017-05-06 12:14:44,1821,22.104999542236328,1051.5,0
331,2017-05-06 12:14:49,1826,22.106000900268555,1051.5,0
332,2017-05-06 12:14:55,1832,22.10700035095215,1051.5,0
333,2017-05-06 12:15:01,1838,22.106000900268555,1051.5,0
334,2017-05-06 12:15:07,1844,22.10700035095215,1051.5,0
335,2017-05-06 12:15:12,1849,22.104999542236328,1051.5,0
336,2017-05-06 12:15:18,1855,22.106000900268555,1051.5,0
337,2017-05-06 12:15:23,1860,22.104999542236328,1051.5,0
338,2017-05-06 12:15:28,1865,22.10700035095215,1051.5,0
339,2017-05-06 12:15:34,1871,22.10700035095215,1051.5,0
340,2017-05-06 12:15:39,1876,22.108999252319336,1051.5,0
341,2017-05-06 12:15:45,1882,22.107999801635746,1051.5,0
342,2017-05-06 12:15:51,1888,22.108999252319336,1051.5,0
343,2017-05-06 12:15:56,1893,22.11000061035156,1051.5,0
344,2017-05-06 12:16:02,1899,22.108999252319336,1051.5,0
345,2017-05-06 12:16:08,1905,22.11000061035156,1051.5,0
346,2017-05-06 12:16:13,1910,22.11000061035156,1051.5,0
347,2017-05-06 12:16:18,1915,22.11100006103516,1051.5,0
348,2017-05-06 12:16:23,1920,22.11100006103516,1051.5,0
349,2017-05-06 12:16:29,1926,22.11199951171875,1051.5,0
350,2017-05-06 12:16:35,1932,22.11199951171875,1051.5,0
351,2017-05-06 12:16:40,1937,22.11100006103516,1051.5,0
352,2017-05-06 12:16:46,1943,22.11199951171875,1051.5,0
353,2017-05-06 12:16:51,1948,22.11199951171875,1051.5,0
354,2017-05-06 12:16:56,1953,22.11400032043457,1051.5,0
355,2017-05-06 12:17:02,1959,22.114999771118164,1051.5,0
356,2017-05-06 12:17:07,1964,22.11599922180176,1051.5,0
357,2017-05-06 12:17:12,1969,22.11400032043457,1051.5,0
